_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
2020-04-07 kharzet 4v3.dm_26.dm_meta,1225236,00:09:56.083,630246,,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.15666666666666668,0.16333333333333333,0.09858419329372546,0.0021596232871040747,0.005847816821187735,-0.8294484336666178,0.2164145893158335,0.4,0.0002939271264350024,0.46401325431702756,20.37509536743164,0.10290452092885971,30.19290542602539,914.9365234375,97.0,402.0,39.0,344.0,131.0,299.0,596.0,,,12.0,0.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1261569,00:10:32.416,630246,,MOD_ROCKET_SPLASH,bad,False,0.24333333333333335,0.36,0.14800038912396177,0.21860495242079342,0.13071206212043762,-0.6406749112704091,0.1768509466914683,0.4,0.25957173731054445,0.3763311412469001,2.228261947631836,0.03376154601573944,40.058475494384766,1213.8931884765625,240.0,162.0,128.0,255.0,317.0,138.0,281.0,,,218.0,81.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1291335,00:11:02.182,630246,,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,5.821719646453857,176.41574096679688,256.0,491.0,285.0,551.0,488.0,321.0,464.0,,,507.0,64.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1305162,00:11:16.009,630246,,MOD_REPEATER_ALT_SPLASH,bad,False,0.23333333333333334,0.25666666666666665,0.238394366088937,0.2381253969262824,0.030585017055273056,-0.500115693382206,0.24318341527144371,0.0,5.828289161766819e-05,0.45585236108959204,6.005576133728027,0.04549678787589073,50.67778396606445,1535.6904296875,383.0,517.0,215.0,528.0,482.0,20.0,618.0,,,44.0,0.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1326282,00:11:37.129,630246,,MOD_REPEATER_ALT_SPLASH,bad,False,0.17,0.22333333333333333,0.16955830360420723,0.06365614469303096,0.000542481429874897,-0.6559096917019493,0.19130236214757404,0.2,9.92511911231749e-15,0.5035221038231158,1.9123313426971436,0.01448735874146223,18.332475662231445,555.529541015625,159.0,639.0,228.0,567.0,587.0,187.0,583.0,,,129.0,36.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1356180,00:12:07.027,630246,,MOD_REPEATER_ALT_SPLASH,bad,False,0.16666666666666666,0.21333333333333335,0.12302967913939163,0.08429102505762474,0.0031972574070096016,-0.7149677684815722,0.16126848544241754,0.0,0.9990480074850606,0.552220713172958,3.482670307159424,0.02110709249973297,26.169979095458984,793.0296630859375,180.0,90.0,9.0,487.0,571.0,109.0,446.0,,,643.0,318.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1379082,00:12:29.929,630246,,MOD_REPEATER_ALT,bad,True,0.19666666666666666,0.14666666666666667,0.01057577386050196,0.07010865707453966,0.015279297716915607,-1.4343845792071355,0.11608104642356898,0.0,7.006514547011263e-31,3.8918290271544054e-07,40.11476135253906,0.30389970541000366,120.73119354248047,3658.52099609375,62.0,566.0,98.0,339.0,385.0,113.0,364.0,33.0,-31.0,18.0,0.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1382316,00:12:33.163,630246,,MOD_REPEATER_ALT_SPLASH,bad,False,0.27666666666666667,0.39666666666666667,0.09508718357804102,0.19520641159282728,0.06469694525003433,-0.839805923181055,0.1293540351947117,0.4,0.0002820946750252568,0.20893068458544461,7.209695339202881,0.10923780500888824,88.82246398925781,2691.58984375,74.0,438.0,132.0,356.0,340.0,343.0,324.0,,,368.0,43.0,^3Xen_Crypt,^2^^0F^7lk
2020-04-07 kharzet 4v3.dm_26.dm_meta,1396671,00:12:47.518,630246,,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,8.277352333068848,250.828857421875,131.0,283.0,102.0,399.0,607.0,245.0,470.0,,,561.0,68.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1412676,00:13:03.523,630246,,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.07666666666666666,0.13666666666666666,0.06717049861566593,0.004156494820511925,0.03770892322063446,-0.8958260830334926,0.22519129699526083,0.0,7.796362774517092e-22,0.00917634107888909,14.379593849182129,0.08714905381202698,54.713809967041016,1657.9942626953125,42.0,1045.0,84.0,181.0,508.0,113.0,360.0,,,80.0,12.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1422180,00:13:13.027,630246,,MOD_ROCKET_SPLASH,bad,False,0.12,0.10333333333333333,0.10027635105126954,0.036083675427429046,0.0002176404814235866,-0.8557199581769335,0.13377932564421735,0.0,2.743700042522313e-11,0.12166914489461703,0.0,0.0,98.90717315673828,2997.18701171875,174.0,479.0,305.0,698.0,823.0,534.0,661.0,,,1201.0,31.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1435611,00:13:26.458,630246,,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,43.7968635559082,1327.177734375,46.0,388.0,0.0,363.0,191.0,0.0,219.0,,,4.0,0.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1443630,00:13:34.477,630246,,MOD_DISRUPTOR,bad,False,0.41,0.4166666666666667,0.2367459438864478,0.8134413023972954,0.05968019366264343,-0.4655178392587147,0.28667876750698595,0.4,6.462095834574402e-11,0.9952257339917028,0.0,0.0,3.798672914505005,115.11129760742188,579.0,597.0,25.0,461.0,978.0,467.0,827.0,,,206.0,12.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1468743,00:13:59.590,630246,,MOD_CONC,bad,False,,,,,,,,,,,0.0,0.0,120.39784240722656,3648.41943359375,70.0,288.0,508.0,389.0,300.0,4.0,194.0,,,331.0,228.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1524282,00:14:55.129,630246,,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.06333333333333334,0.06333333333333334,0.0964947167956421,0.007101340573862516,0.035832807421684265,-0.8033870152436937,0.20428999173405651,0.2,0.926125703299714,0.4133105637606689,0.9370152950286865,0.02839440293610096,3.067999839782715,92.96969604492188,124.0,384.0,17.0,379.0,605.0,47.0,309.0,,,217.0,19.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1534116,00:15:04.963,630246,,MOD_CONC,bad,False,,,,,,,,,,,24.961721420288086,0.1260693073272705,67.40472412109375,2042.5673828125,253.0,466.0,34.0,452.0,214.0,441.0,341.0,66.0,34.0,410.0,241.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1554015,00:15:24.862,630246,,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,127.15210723876953,3853.09423828125,45.0,165.0,0.0,365.0,221.0,0.0,193.0,,,6.0,0.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1564179,00:15:35.026,630246,,MOD_ROCKET_SPLASH,bad,False,0.21666666666666667,0.25333333333333335,0.1394641398990344,0.15677016933724996,0.33370545506477356,-0.6944978163388986,0.1638550929974836,0.0,1.337328492584391e-14,0.5282237660440748,1.5189964771270752,0.0460301972925663,24.970544815063477,756.6831665039062,74.0,162.0,90.0,482.0,393.0,331.0,481.0,,,26.0,0.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1621269,00:16:32.116,630246,,MOD_DISRUPTOR,bad,False,0.03666666666666667,0.03,0.01624330636854616,0.006265786635890765,0.000742077361792326,-1.1695159336912215,0.15835865336053087,0.2,5.233298902619842e-06,0.344915774202386,0.0,0.0,4.913296699523926,148.88778686523438,199.0,425.0,0.0,391.0,480.0,10.0,458.0,,,25.0,0.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1676544,00:17:27.391,630246,,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.08,0.15666666666666668,0.17282790141727886,0.001244034373985383,0.005447931122034788,-0.5907002067959903,0.17483644652159566,0.4,0.00018670078833937459,0.5944780343472745,0.0,0.0,39.27547836303711,1190.166015625,189.0,268.0,0.0,305.0,331.0,321.0,405.0,,,254.0,35.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1697400,00:17:48.247,630246,,MOD_REPEATER_ALT,bad,False,0.15666666666666668,0.13,0.021817490970813643,0.058273213507888055,0.01478650514036417,-1.1544469987776016,0.17053235736956718,0.0,2.2071187869968452e-10,0.49404936419453954,0.0,0.0,19.102306365966797,578.8577880859375,142.0,451.0,7.0,298.0,187.0,63.0,270.0,165.0,-9.0,7.0,0.0,^3Xen_Crypt,^7ariza
2020-04-07 kharzet 4v3.dm_26.dm_meta,1713933,00:18:04.780,630246,,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.07,0.12333333333333334,0.0967086594773757,0.001877372071683355,0.0029886201955378056,-0.7872283485818995,0.2242453817350121,0.2,0.0003587445576311968,0.10792478577312627,0.0,0.0,17.031970977783203,516.120361328125,148.0,486.0,1.0,762.0,584.0,235.0,607.0,,,36.0,0.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1780725,00:19:11.572,630246,,MOD_REPEATER_ALT_SPLASH,bad,False,0.15666666666666668,0.19,0.14695722572633707,0.14218848543925336,0.006777655798941851,-0.6994934911388664,0.17735762930325424,0.2,3.3194334848297444e-12,0.4557812285024582,0.0,0.0,9.4436674118042,286.1717529296875,361.0,345.0,80.0,629.0,220.0,449.0,481.0,,,169.0,31.0,^3Xen_Crypt,^7milkbone
2020-04-07 kharzet 4v3.dm_26.dm_meta,1818972,00:19:49.819,630246,,MOD_REPEATER_ALT_SPLASH,bad,False,0.16,0.27,0.2565861277782453,0.17899164870962586,0.00293755647726357,-0.4580681515624894,0.24427006022330858,0.0,9.49455032597908e-05,0.5749286806790248,4.268863677978516,0.02155991829931736,39.587223052978516,1199.61279296875,365.0,358.0,237.0,341.0,580.0,351.0,595.0,,,319.0,131.0,^3Xen_Crypt,^2^^0F^7lk
2020-04-07 nelvaan 4v4 (3).dm_26.dm_meta,168308,00:00:54.982,114551,725150.0,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,3.805284261703491,115.3116455078125,57.0,433.0,0.0,416.0,265.0,295.0,239.0,,,135.0,38.0,^3Xen_Crypt,^7ariza
2020-04-07 nelvaan 4v4 (3).dm_26.dm_meta,177185,00:01:03.859,114551,725150.0,MOD_DISRUPTOR_SNIPER,bad,False,0.30333333333333334,0.26,0.2791227856868938,0.11321408747205527,0.04077700525522232,-0.3146628507530672,0.3467565664969936,0.6,0.9999719606383518,0.0017825848797051959,4.655056953430176,0.023510389029979706,4.809577941894531,145.74478149414062,374.0,0.0,0.0,152.0,634.0,301.0,664.0,,,538.0,24.0,^3Xen_Crypt,^7ariza
2020-04-07 nelvaan 4v4 (3).dm_26.dm_meta,179627,00:01:06.301,114551,725150.0,MOD_DISRUPTOR_SNIPER,bad,False,0.16,0.12666666666666668,0.12296508379249944,0.08154827748547887,0.050373781472444534,-0.7598428088414968,0.22015049164163877,0.2,6.455741648529114e-17,0.14927185558965697,0.0,0.0,21.613100051879883,654.9424438476562,754.0,0.0,0.0,0.0,257.0,194.0,309.0,,,38.0,20.0,^3Xen_Crypt,^7dsBR^3_^7genZ
2020-04-07 nelvaan 4v4 (3).dm_26.dm_meta,244505,00:02:11.179,114551,725150.0,MOD_REPEATER,bad,False,,,,,,,,,,,3.8605220317840576,0.0584927573800087,12.880573272705078,390.3204040527344,31.0,231.0,0.0,334.0,151.0,18.0,92.0,,,4.0,0.0,^3Xen_Crypt,^7ariza
2020-04-07 nelvaan 4v4 (3).dm_26.dm_meta,255593,00:02:22.267,114551,725150.0,MOD_ROCKET,bad,False,0.08333333333333333,0.06333333333333334,0.049157227103488334,0.01288700131816905,0.0013974580215290189,-1.005345888848905,0.14246731284661177,0.0,3.1550173158646257e-37,0.10552794177085599,20.0877742767334,0.10145340859889984,41.970794677734375,1271.84228515625,34.0,461.0,424.0,376.0,352.0,354.0,8.0,,,50.0,0.0,^3Xen_Crypt,^7ariza
2020-04-07 nelvaan 4v4 (3).dm_26.dm_meta,497978,00:06:24.652,114551,725150.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.13333333333333333,0.11333333333333333,0.18675743084362226,0.018133708735800808,0.013655763119459152,-0.5556452635423073,0.3231019061629418,0.2,7.83150164430845e-11,0.7013238640317033,3.533338785171509,0.021414173766970634,42.76839828491211,1296.0120849609375,69.0,261.0,97.0,236.0,439.0,81.0,248.0,,,37.0,1.0,^3Xen_Crypt,
2020-04-07 nelvaan 4v4 (3).dm_26.dm_meta,628757,00:08:35.431,114551,725150.0,MOD_SABER,bad,False,,,,,,,,,,,0.8372165560722351,0.003624314209446311,0.8372165560722351,25.37019920349121,52.0,228.0,0.0,325.0,0.0,0.0,2.0,,,0.0,0.0,^3Xen_Crypt,^7milkbone
2020-04-07 nelvaan 4v4 (3).dm_26.dm_meta,711818,00:09:58.492,114551,725150.0,MOD_DISRUPTOR_SNIPER,bad,False,0.08,0.10666666666666667,0.09969186440855027,0.03082101007246919,0.006679597310721874,-0.8103651910175478,0.22933247956021474,0.0,2.497862427901877e-34,0.09419659523180128,0.0604248046875,0.0018310546875,1.2424026727676392,37.64856719970703,1340.0,0.0,0.0,0.0,0.0,0.0,194.0,,,0.0,0.0,^3Xen_Crypt,^7ariza
2020-04-07 nelvaan 4v4 (3).dm_26.dm_meta,718979,00:10:05.653,114551,725150.0,MOD_DET_PACK_SPLASH,bad,True,,,,,,,,,,,0.0,0.0,0.0,0.0,133.0,460.0,4.0,435.0,263.0,962.0,180.0,,,75.0,6.0,^3Xen_Crypt,
2020-04-08 aeten 2v2.dm_26.dm_meta,529229,00:07:18.211,91979,696638.0,MOD_SABER,bad,True,,,,,,,,,,,27.233489990234375,0.8252573013305664,67.6611557006836,2050.338134765625,43.0,231.0,0.0,237.0,209.0,0.0,59.0,,,7.0,0.0,^7specxen,^7lg
2020-04-08 aeten 2v2.dm_26.dm_meta,615524,00:08:44.506,91979,696638.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.12,0.22666666666666666,0.20650042330889892,0.013340509929397467,0.004656568635255098,-0.5545238197946639,0.35899467454760847,0.4,2.36011683166988e-07,0.3900502237623296,3.9237382411956787,0.11890115588903427,7.759025573730469,235.1219940185547,104.0,159.0,156.0,471.0,424.0,62.0,298.0,33.0,3.0,493.0,319.0,^7specxen,^3-^7mitch buchannon^3-
2020-04-08 kejim 3v3.dm_26.dm_meta,2825992,00:47:05.992,5152,,MOD_BRYAR_PISTOL_ALT,bad,False,0.28,0.26666666666666666,0.6123437960509663,0.013166866143894238,0.033252544701099396,0.19751960718256423,0.5797260681271006,0.2,4.738562633038744e-11,0.904861373495135,0.0,0.0,32.05644226074219,971.4073486328125,181.0,730.0,113.0,730.0,361.0,343.0,247.0,132.0,-38.0,89.0,0.0,^3Xen_Crypt,^7ONLY MY ASS
2020-04-08 kejim 3v3.dm_26.dm_meta,2899384,00:48:19.384,5152,,MOD_REPEATER_ALT_SPLASH,bad,False,0.08333333333333333,0.08,0.3093009362967839,0.07952244730971444,0.002864327048882842,-0.3115006435052759,0.3048934133771604,0.0,0.0032017175896700547,0.7261597396116061,0.0,0.0,0.8407592177391052,25.47755241394043,822.0,83.0,34.0,347.0,311.0,63.0,251.0,,,73.0,0.0,^3Xen_Crypt,^7ONLY MY ASS
2020-04-08 kejim 3v3.dm_26.dm_meta,3188497,00:53:08.497,5152,,MOD_ROCKET,bad,False,0.47,0.31333333333333335,0.21922847406537369,0.12916296250389342,0.09474413841962814,-0.3888312100202471,0.26775126914340025,0.4,1.2361721174668033e-10,0.9996869128216331,0.6339787244796753,0.019211476668715477,1.4628843069076538,44.32982635498047,983.0,549.0,301.0,537.0,639.0,114.0,0.0,2013.0,-10.0,114.0,42.0,^3Xen_Crypt,^4*^0Patriarch^4R^7afik
2020-04-08 kejim 3v3.dm_26.dm_meta,3264298,00:54:24.298,5152,,MOD_ROCKET,bad,False,0.19333333333333333,0.14333333333333334,0.0656103115308663,0.014077207422280991,0.0019414908019825816,-0.8623451108022782,0.18092557764176342,0.0,1.7877212108961554e-05,0.2753830264497672,3.8377721309661865,0.058148063719272614,18.88547134399414,572.2869873046875,70.0,357.0,96.0,171.0,461.0,193.0,5.0,33.0,-22.0,85.0,8.0,^3Xen_Crypt,^7ONLY MY ASS
2020-04-08 kejim 3v3.dm_26.dm_meta,3417814,00:56:57.814,5152,,MOD_ROCKET_HOMING,bad,False,,,,,,,,,,,0.7501538395881653,0.022731933742761612,4.280701160430908,129.7182159423828,249.0,526.0,133.0,517.0,383.0,306.0,223.0,,,16.0,1.0,^3Xen_Crypt,^7x
2020-04-08 kejim 3v3.dm_26.dm_meta,3418606,00:56:58.606,5152,,MOD_ROCKET,bad,True,0.15666666666666668,0.13333333333333333,0.07475289506705064,0.17869745397822287,0.008799867704510689,-0.8592089420435854,0.17229544066443067,0.2,0.9241825001676237,0.0003639778925039724,15.845709800720215,0.4801730215549469,26.339885711669922,798.1783447265625,38.0,183.0,29.0,636.0,131.0,25.0,433.0,,,515.0,498.0,^3Xen_Crypt,^7ONLY MY ASS
2020-04-08 kejim 3v3.dm_26.dm_meta,3450583,00:57:30.583,5152,,MOD_REPEATER_ALT_SPLASH,bad,False,0.11666666666666667,0.09,0.09469122301726979,0.07241946677281955,0.0016518026823177934,-0.8206049755631732,0.13939099661319085,0.0,2.0197537760890798e-07,0.21961246121899217,0.364251047372818,0.011037910357117653,15.741093635559082,477.0028381347656,234.0,403.0,0.0,354.0,112.0,121.0,45.0,,,41.0,0.0,^3Xen_Crypt,^7ONLY MY ASS
2020-04-08 kejim 3v3.dm_26.dm_meta,3466291,00:57:46.291,5152,,MOD_BRYAR_PISTOL_ALT,bad,False,0.23,0.2733333333333333,0.35861938528976106,0.006460536189687514,0.006852556485682726,-0.21162103438062452,0.4578460822257715,0.4,0.9999988349414715,0.6898020244424138,0.825456440448761,0.02501383237540722,2.839604616165161,86.04862213134766,236.0,352.0,0.0,421.0,322.0,38.0,263.0,132.0,-5.0,10.0,0.0,^3Xen_Crypt,^7x
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,4782805,00:03:22.723,4581043,6067528.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,36.22347640991211,0.2195362150669098,58.46809768676758,1771.760498046875,103.0,183.0,20.0,796.0,500.0,186.0,428.0,,,107.0,29.0,^3Xen_Crypt,^3[LEGENDARY]^1LEGEND
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,4786039,00:03:25.957,4581043,6067528.0,MOD_THERMAL,bad,False,0.028333333333333332,0.015,1.475323700021809e-05,0.0008934866112976364,0.008600580506026745,-3.644493447309185,0.1623056962659654,0.0,3.820160008513742e-46,0.0009128722391071954,0.0,0.0,36.75542449951172,1113.80078125,36.0,478.0,437.0,633.0,724.0,188.0,512.0,66.0,-6.0,145.0,36.0,^3Xen_Crypt,^0Bourbon
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,4919029,00:05:38.947,4581043,6067528.0,MOD_THERMAL,bad,False,0.3208333333333333,0.315,0.0005369617812170096,0.13464131361044096,0.22098186612129211,-2.247467501600786,0.1926992702506236,0.4,4.6711715574886416e-08,0.8773527364031503,0.0,0.0,2.833972215652466,85.87794494628906,216.0,289.0,288.0,419.0,573.0,284.0,318.0,396.0,-13.0,38.0,0.0,^3Xen_Crypt,^0Bourbon
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,5485045,00:10:33.663,4581043,6067528.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,1.20849609375,36.62109375,225.0,123.0,428.0,369.0,446.0,347.0,331.0,,,295.0,70.0,^3Xen_Crypt,^7x
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,5540221,00:11:28.839,4581043,6067528.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.09666666666666666,0.15333333333333332,0.15484299699811918,0.15463179713867375,0.04970970004796982,-0.6685469027347651,0.18054894014492553,0.4,0.0009680124117700686,0.4595162245364846,0.0,0.0,31.079397201538086,941.7999267578125,245.0,441.0,0.0,393.0,226.0,110.0,437.0,,,78.0,0.0,^3Xen_Crypt,^3[LEGENDARY]^1LEGEND
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,5559823,00:11:48.441,4581043,6067528.0,MOD_REPEATER_ALT,bad,False,0.17333333333333334,0.10333333333333333,0.02158545621840615,0.021292077523621108,0.004111022222787142,-1.1182056032725196,0.1574153773208704,0.0,0.00016414158872511613,0.05432771583435412,9.059133529663086,0.2745192050933838,19.93071937561035,603.961181640625,137.0,375.0,129.0,427.0,169.0,75.0,249.0,66.0,-29.0,3.0,0.0,^3Xen_Crypt,^7x
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,5604241,00:12:32.859,4581043,6067528.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,21.6038875579834,654.6632690429688,73.0,578.0,305.0,757.0,441.0,308.0,389.0,,,1697.0,1339.0,^3Xen_Crypt,^3[LEGENDARY]^1LEGEND
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,5650177,00:13:18.795,4581043,6067528.0,MOD_ROCKET,bad,False,0.27,0.22833333333333333,0.15040414408441433,0.031466392432245145,0.0018073320388793945,-0.573405882219197,0.25566248206421005,0.0,0.0037793507941235593,0.46897081826307946,0.0,0.0,0.4480549991130829,13.577424049377441,290.0,413.0,0.0,381.0,96.0,0.0,337.0,330.0,-7.0,3.0,0.0,^3Xen_Crypt,^3[LEGENDARY]^1LEGEND
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,5712283,00:14:20.901,4581043,6067528.0,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,12.684491157531738,384.3785095214844,31.0,18.0,24.0,391.0,46.0,37.0,284.0,,,8.0,7.0,^3Xen_Crypt,^7x
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,5795938,00:15:44.556,4581043,6067528.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,2.1830265522003174,0.03307615965604782,2.7971911430358887,84.76336669921875,161.0,262.0,0.0,534.0,430.0,89.0,211.0,,,122.0,0.0,^3Xen_Crypt,^0Bourbon
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,5834086,00:16:22.704,4581043,6067528.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.16,0.31,0.5620791190101161,0.028800957716721132,0.02614910900592804,0.09816453087757271,0.5632378519994331,0.8,0.9583864472187371,0.8679690588178863,2.4567220211029053,0.07444611936807632,5.618260860443115,170.25033569335938,91.0,737.0,217.0,743.0,712.0,106.0,239.0,33.0,3.0,268.0,65.0,^3Xen_Crypt,^0Bourbon
2020-04-08 kejim 4v4 (2).dm_26.dm_meta,5976877,00:18:45.495,4581043,6067528.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,8.148141860961914,246.91339111328125,94.0,871.0,0.0,863.0,189.0,9.0,281.0,,,11.0,0.0,^3Xen_Crypt,^4*^0Patriarch^4R^7afik
2020-04-08 manaan 4v4.dm_26.dm_meta,252557,00:03:23.284,50267,,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,1.5126163959503174,0.04583686217665672,2.852708578109741,86.44571685791016,253.0,434.0,0.0,358.0,228.0,66.0,220.0,,,72.0,11.0,^3Xen_Crypt,^0Bourbon
2020-04-08 manaan 4v4.dm_26.dm_meta,306677,00:04:17.404,50267,,MOD_REPEATER_ALT,bad,False,0.15,0.15333333333333332,0.01691004021112071,0.051124071499844985,0.02330223098397255,-1.268962126786164,0.1520490508997726,0.2,1.7289931149007278e-14,0.03329133304457236,9.173388481140137,0.2779814600944519,37.28155517578125,1129.744140625,41.0,289.0,189.0,195.0,406.0,23.0,294.0,,,488.0,310.0,^3Xen_Crypt,^0Bourbon
2020-04-08 manaan 4v4.dm_26.dm_meta,328787,00:04:39.514,50267,,MOD_CONC,bad,True,,,,,,,,,,,40.65876770019531,0.6160419583320618,99.78860473632812,3023.897216796875,130.0,176.0,438.0,264.0,349.0,45.0,322.0,,,55.0,0.0,^3Xen_Crypt,^7????
2020-04-08 manaan 4v4.dm_26.dm_meta,488078,00:07:18.805,50267,,MOD_THERMAL,bad,False,0.05555555555555556,0.07,0.0018703063882912771,0.0007705324134451711,0.017871061339974403,-2.0757287917199623,0.2815542258862909,0.0,1.922326237555152e-44,0.430616015184965,14.940228462219238,0.11318355053663254,16.687225341796875,505.6734924316406,141.0,559.0,27.0,504.0,576.0,735.0,493.0,165.0,-49.0,207.0,155.0,^3Xen_Crypt,^7x
2020-04-08 manaan 4v4.dm_26.dm_meta,555629,00:08:26.356,50267,,MOD_FLECHETTE_ALT_SPLASH,bad,True,0.14666666666666667,0.13,0.09099001836906669,0.0008314807582709031,0.0048355832695961,-0.7676181451264027,0.22833265567633498,0.2,1.8248325163485766e-05,0.00043084994550713436,14.367002487182617,0.4353637099266052,48.01048278808594,1454.8631591796875,216.0,549.0,115.0,447.0,503.0,248.0,279.0,,,275.0,157.0,^3Xen_Crypt,^0Bourbon
2020-04-08 manaan 4v4.dm_26.dm_meta,898796,00:13:31.474,50267,,MOD_CONC,bad,False,,,,,,,,,,,0.0,0.0,3.6140177249908447,109.51568603515625,230.0,353.0,104.0,399.0,497.0,0.0,284.0,,,124.0,15.0,^3Xen_Crypt,^7enab
2020-04-10 ctf4 4v4.dm_26.dm_meta,341166,00:00:20.299,322059,,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,106.19074249267578,3217.9013671875,564.0,5.0,458.0,197.0,213.0,0.0,802.0,,,5.0,0.0,^3Xen_Crypt,
2020-04-10 ctf4 4v4.dm_26.dm_meta,357204,00:00:36.337,322059,,MOD_ROCKET_SPLASH,bad,False,0.14666666666666667,0.08666666666666667,0.1446927686114496,0.0861927873216409,0.0027604997158050537,-0.7137489316491383,0.17221210174493087,0.0,3.722776023817712e-11,0.06969241736327014,0.0,0.0,140.1402130126953,4246.67333984375,162.0,659.0,194.0,522.0,553.0,49.0,363.0,,,44.0,0.0,^3Xen_Crypt,
2020-04-10 ctf4 4v4.dm_26.dm_meta,378522,00:00:57.655,322059,,MOD_ROCKET_SPLASH,bad,True,0.17333333333333334,0.22,0.09864256611116468,0.06479900699542322,0.0052184248343110085,-0.7836273183683954,0.13967096990840575,0.4,4.373511467966266e-09,0.0007043287779964512,25.415422439575195,0.3850821554660797,96.47308349609375,2923.4267578125,56.0,302.0,124.0,524.0,432.0,66.0,434.0,,,97.0,0.0,^3Xen_Crypt,^7teh
