_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1435673,00:08:02.431,953675,2169296,MOD_REPEATER_ALT,bad,False,0.13666666666666666,0.09666666666666666,0.05982088505767349,0.01545715949679211,0.0032479807268828154,-0.9132164389115356,0.14357685352654828,0.0,4.60842195619949e-18,0.6137450139739575,1.6233949661254883,0.006149223539978266,14.875995635986328,450.7877502441406,89.0,507,60,438,681.0,113.0,738.0,33.0,0.0,319.0,96.0,^7UNSPEc,^7milk drinker
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1483226,00:08:49.984,953675,2169296,MOD_FLECHETTE,bad,False,,,,,,,,,,,0.0,0.0,41.70442581176758,1263.7705078125,164.0,0,0,33,293.0,84.0,298.0,33.0,39.0,114.0,17.0,^7UNSPEc,^3the shittiest lettuce
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1504973,00:09:11.731,953675,2169296,MOD_BRYAR_PISTOL_ALT,good,False,0.6166666666666667,0.58,0.8037477213837902,0.9333293820385533,0.9371617436408997,0.5309879948163176,0.4802108624717951,0.8,0.9999998189671483,0.9542949010917442,0.0714111328125,0.0021639736369252205,5.824207305908203,176.4911346435547,1021.0,430,0,731,1222.0,250.0,872.0,792.0,-9.0,951.0,13.0,^7UNSPEc,^7M^0er^6c^0e^7r
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1526324,00:09:33.082,953675,2169296,MOD_ROCKET,good,False,0.3566666666666667,0.38333333333333336,0.4129152581602513,0.22905860990421956,0.06471110135316849,-0.18143748346120092,0.3526256866310558,0.2,0.007732603172260961,0.7688493691267023,1.1151257753372192,0.016895845532417297,10.18248462677002,308.5601501464844,587.0,424,0,475,1002.0,96.0,549.0,825.0,-19.0,176.0,23.0,^7UNSPEc,^7duo
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1544111,00:09:50.869,953675,2169296,MOD_ROCKET_SPLASH,bad,False,0.14666666666666667,0.17666666666666667,0.18448253119230226,0.12006621806859259,0.4053269624710083,-0.5788667404655055,0.19303496022821406,0.0,0.003179108352337097,0.5020047594125486,0.0,0.0,21.754302978515625,659.2213134765625,163.0,194,0,255,715.0,128.0,581.0,,,284.0,0.0,^7UNSPEc,^7duo
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1635125,00:11:21.883,953675,2169296,MOD_REPEATER_ALT_SPLASH,bad,False,0.19833333333333333,0.28,0.1128352941090006,0.16778936525046428,0.042947035282850266,-0.7714014642810387,0.15996551308807108,0.2,4.198809235850259e-06,0.4085489028669751,5.070202350616455,0.02560708299279213,42.475460052490234,1287.1351318359375,278.0,430,0,401,176.0,325.0,420.0,,,299.0,223.0,^7UNSPEc,^3the shittiest lettuce
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1729472,00:12:56.230,953675,2169296,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.21333333333333335,0.18,0.1044409578148471,0.13867535911185908,0.00666476646438241,-0.7356509235467589,0.15608928412179868,0.4,9.30746835264848e-10,0.04391544134847327,0.3721188008785248,0.011276327073574066,28.06793212890625,850.5433959960938,356.0,71,177,111,182.0,82.0,198.0,,,395.0,369.0,^7UNSPEc,^7M^0er^6c^0e^7r
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1753694,00:13:20.452,953675,2169296,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.043333333333333335,0.04666666666666667,0.020534189085483098,0.0008065042781105398,0.0006556719308719039,-1.126199409609891,0.1544858336488534,0.0,1.2851029314101447e-31,0.004418765677571551,5.758882522583008,0.021813949570059776,22.102783203125,669.7813110351562,295.0,839,103,796,220.0,210.0,208.0,,,126.0,0.0,^7UNSPEc,^3the shittiest lettuce
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1762406,00:13:29.164,953675,2169296,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.04,0.03333333333333333,0.04734695857444015,0.001650170904935826,0.003925328608602285,-0.9482608042340671,0.1599484944854666,0.0,1.6332664126484492e-14,0.33369774314970074,6.715244293212891,0.040698450058698654,24.114830017089844,730.75244140625,243.0,454,0,411,268.0,8.0,221.0,,,14.0,0.0,^7UNSPEc,^7milk drinker
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,1789631,00:13:56.389,953675,2169296,MOD_DISRUPTOR,bad,False,0.05333333333333334,0.03666666666666667,0.0628097584647145,0.0004951986399987205,0.026611801236867905,-0.7555519740309355,0.06805020925564716,0.0,4.889915645873648e-50,0.5157143230718465,0.0,0.0,21.578968048095703,653.9081420898438,482.0,252,0,194,123.0,0.0,227.0,,,2.0,0.0,^7UNSPEc,^7milk drinker
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,2039144,00:18:05.902,953675,2169296,MOD_ROCKET_SPLASH,bad,True,0.2,0.10666666666666667,0.07650699797803107,0.13182085336649915,0.02716960944235325,-0.9171167507731863,0.13906856818057933,0.4,8.803826040337714e-07,2.94283897860188e-07,86.07010650634766,0.326023131608963,90.2928695678711,2736.1474609375,248.0,498,57,493,79.0,259.0,408.0,,,58.0,8.0,^7UNSPEc,^7milk drinker
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,2091944,00:18:58.702,953675,2169296,MOD_SABER,bad,False,,,,,,,,,,,39.312408447265625,0.14891064167022705,114.41532135009766,3467.130859375,60.0,115,125,301,143.0,0.0,216.0,,,4.0,0.0,^7UNSPEc,^3the shittiest lettuce
10 UNSPEc mpctf_kejim 2019-01-12_02-02-55.dm_26.dm_meta,2117255,00:19:24.013,953675,2169296,MOD_DISRUPTOR_SNIPER,bad,False,0.1,0.10333333333333333,0.032919461685962485,0.40177992628600917,0.0984683707356453,-0.9468948660609873,0.07853866131397393,0.0,3.56803245742714e-62,0.18107890920315062,0.0,0.0,0.9723055362701416,29.463804244995117,2416.0,0,0,151,31.0,277.0,416.0,,,25.0,10.0,^7UNSPEc,^7duo
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5475912,00:00:40.132,5436213,6651834,MOD_BRYAR_PISTOL_ALT,bad,False,0.25666666666666665,0.23333333333333334,0.5490190060488327,0.03145079732712035,0.021446339786052704,0.05605502597099177,0.45706455499588733,0.2,3.874495830096792e-14,0.3647229877594667,0.0,0.0,53.82324981689453,1631.007568359375,351.0,340,0,278,86.0,710.0,300.0,165.0,78.0,78.0,7.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5530065,00:01:34.285,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.14666666666666667,0.14333333333333334,0.1693234678216975,0.18046303658147209,0.007663382682949305,-0.6167528992146245,0.19363134967172288,0.4,0.0013532925431049773,0.36275834290888587,0.0,0.0,70.21537780761719,2127.73876953125,253.0,362,0,442,509.0,104.0,594.0,,,188.0,1.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5547126,00:01:51.346,5436213,6651834,MOD_ROCKET,bad,False,0.013333333333333334,0.043333333333333335,0.042491099088286584,0.007658680447842528,5.698029781342484e-05,-0.8552534249728618,0.08856961702708636,0.0,2.124733323673389e-13,0.12024006570993027,1.6821105480194092,0.016991015523672104,56.74114227294922,1719.4285888671875,122.0,418,52,488,494.0,85.0,295.0,198.0,-9.0,49.0,0.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5637315,00:03:21.535,5436213,6651834,MOD_ROCKET_SPLASH,bad,True,0.44333333333333336,0.49,0.24350228876732125,0.28872744598377637,0.03188994899392128,-0.44913839131128075,0.2630004066705911,0.6,0.04820468273222481,0.9962588948181921,0.0,0.0,0.0,0.0,955.0,93,1340,949,545.0,231.0,659.0,,,488.0,68.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5663286,00:03:47.506,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.12833333333333333,0.14,0.09983837780078782,0.0882971193311314,0.048785313963890076,-0.8295014538986909,0.14146677101932045,0.0,5.764467974303143e-07,0.429906098579199,0.0,0.0,23.01746368408203,697.4989013671875,120.0,382,51,395,305.0,496.0,396.0,,,140.0,30.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5717373,00:04:41.593,5436213,6651834,MOD_FALLING,bad,True,,,,,,,,,,,4.830986976623535,0.036598384380340576,6.886841773986816,208.69216918945312,5700.0,414,168,471,0.0,0.0,0.0,,,0.0,0.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5725458,00:04:49.678,5436213,6651834,MOD_REPEATER_ALT_SPLASH,bad,False,0.05,0.06,0.04820591842188869,0.05492068633432314,0.0016542712692171335,-1.062398393270708,0.10515183840919184,0.0,3.5356379232095446e-08,0.006281764489306237,2.239143133163452,0.06785282492637634,30.092586517333984,911.8965454101562,166.0,347,131,434,237.0,282.0,461.0,,,1863.0,1812.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5737635,00:05:01.855,5436213,6651834,MOD_REPEATER_ALT_SPLASH,bad,False,0.19333333333333333,0.18333333333333332,0.12828969892875697,0.15161495203043884,0.08152338117361069,-0.7203607076223294,0.15891624690149544,0.4,0.0003295855489344514,0.3343213990284157,0.0,0.0,11.233654975891113,340.4137878417969,94.0,237,10,147,496.0,96.0,434.0,,,214.0,16.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5760306,00:05:24.526,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.11333333333333333,0.14333333333333334,0.06496297831231188,0.10643215127372048,0.044381845742464066,-0.9642983523703984,0.1159776495721105,0.0,3.1772132890478794e-14,0.34815101982479635,1.3377292156219482,0.04053724929690361,17.422948837280273,527.9681396484375,127.0,341,384,366,360.0,133.0,225.0,,,143.0,0.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5803602,00:06:07.822,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.07666666666666666,0.13,0.04688253390769623,0.10854241833539317,0.03682291507720947,-1.0859080935291798,0.10211280800870766,0.0,1.0494421607212053e-12,0.1971458093106926,0.0,0.0,19.15972900390625,580.5978393554688,95.0,315,53,477,203.0,135.0,134.0,,,78.0,0.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5864817,00:07:09.037,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.16333333333333333,0.15333333333333332,0.13797161115003098,0.1685267041487319,0.05891398712992668,-0.7023604477983104,0.17647875817836467,0.0,3.7267049003543706e-08,0.43657901397011395,0.0,0.0,31.53268051147461,955.5357666015625,258.0,449,109,477,356.0,152.0,534.0,,,133.0,0.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5933259,00:08:17.479,5436213,6651834,MOD_THERMAL,bad,False,0.011666666666666667,0.03666666666666667,0.04926173660570798,0.0013941772152619358,0.005182020366191864,-0.9284720400510946,0.24047054013209893,0.0,1.0,4.024216327421315e-09,16.67618751525879,0.2526695132255554,59.68293380737305,1808.57373046875,50.0,389,111,362,683.0,113.0,356.0,,,1112.0,377.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5969592,00:08:53.812,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.14333333333333334,0.15,0.08880989212979666,0.15863674720920382,0.09675280749797821,-0.8595551852905907,0.13562658787053544,0.2,4.1017351958942977e-07,0.43206758257560574,0.3203037679195404,0.009706174954771996,5.674927711486816,171.96751403808594,158.0,164,38,354,244.0,381.0,376.0,,,256.0,4.0,^7wat,^7westbrook
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,5984970,00:09:09.190,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.04,0.07,0.04216691745792973,0.04376381363679088,0.0004027406685054302,-1.1138325879545699,0.09628062125905619,0.0,5.4885108278947536e-06,0.033171846118049804,0.21986384689807892,0.006662540603429079,40.1939697265625,1217.9991455078125,112.0,479,241,438,532.0,148.0,251.0,,,1581.0,1335.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6013614,00:09:37.834,5436213,6651834,MOD_ROCKET,bad,False,0.02666666666666667,0.043333333333333335,0.03037172840613404,0.006236669149588293,0.0001851856504799798,-0.890014266564491,0.07778445345157638,0.2,1.27594755335911e-12,0.10217170013767744,16.77558135986328,0.06354387104511261,27.107999801635742,821.4545288085938,108.0,345,52,384,478.0,134.0,234.0,99.0,-15.0,48.0,0.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6021864,00:09:46.084,5436213,6651834,MOD_ROCKET_SPLASH,bad,True,0.13333333333333333,0.10333333333333333,0.09010681078824537,0.06668196815795167,0.0025722268037497997,-0.7729697852312312,0.13759897692465728,0.2,0.9999501278466351,0.00021814045527796604,13.9426851272583,0.42250561714172363,37.285850524902344,1129.874267578125,107.0,541,86,344,1004.0,260.0,450.0,,,847.0,179.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6029718,00:09:53.938,5436213,6651834,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.08,0.16666666666666666,0.0635840496239697,0.0047559950659936375,0.007217611651867628,-0.87896960846714,0.18360475805292623,0.4,0.028831613020129713,0.18955935900671605,30.757089614868164,0.18640659749507904,30.757089614868164,932.0330200195312,84.0,403,88,439,381.0,611.0,312.0,,,151.0,123.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6043677,00:10:07.897,5436213,6651834,MOD_FALLING,bad,False,,,,,,,,,,,3.390488386154175,0.025685518980026245,3.940218687057495,119.40056610107422,305.0,444,691,509,659.0,0.0,884.0,,,41.0,0.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6084861,00:10:49.081,5436213,6651834,MOD_ROCKET_SPLASH,bad,True,0.10666666666666667,0.12666666666666668,0.08553729857117826,0.0858821085937396,0.01715923473238945,-0.8295156190189655,0.14044512923433602,0.2,3.0341473221154956e-05,0.00020926560175100822,46.84560012817383,0.354890912771225,48.5684700012207,1471.7718505859375,198.0,260,18,506,700.0,141.0,387.0,,,276.0,0.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6153732,00:11:57.952,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.3,0.37666666666666665,0.1002372523361373,0.2665721824774507,0.13231828808784485,-0.7957586051440445,0.14630932392377505,0.0,0.23596902499139893,0.12691728264162855,3.1467392444610596,0.03178524598479271,108.731201171875,3294.885009765625,222.0,425,49,339,645.0,307.0,333.0,,,819.0,204.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6189603,00:12:33.823,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.17333333333333334,0.20333333333333334,0.09339016222951106,0.13123261137584483,0.020466245710849762,-0.8379001329383009,0.1407371508068164,0.4,0.47671737130235864,0.2913463342620992,0.933530867099762,0.028288813307881355,74.52423095703125,2258.31005859375,123.0,514,54,403,494.0,118.0,413.0,,,413.0,137.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6223659,00:13:07.879,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.06333333333333334,0.13666666666666666,0.05984962970563172,0.04000198084753115,0.0005092360661365092,-0.9785801821950367,0.11494265459350121,0.0,1.938887493763464e-06,0.0910351446031447,12.085206031799316,0.18310917913913727,57.98337173461914,1757.0718994140625,143.0,396,185,546,293.0,254.0,356.0,,,244.0,33.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6248112,00:13:32.332,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.10333333333333333,0.11,0.055610205406557534,0.09337909458569207,0.005330288782715797,-1.0317214289379106,0.10683175811233349,0.0,1.0105503465547601e-13,0.3257637391211508,8.05358600616455,0.08134935051202774,19.037290573120117,576.8875732421875,129.0,549,434,491,198.0,569.0,217.0,,,151.0,41.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6307248,00:14:31.468,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.21333333333333335,0.19666666666666666,0.06835367105755244,0.12259286443559586,0.017307449132204056,-0.972544102220434,0.11882747436849962,0.2,8.333563532342005e-08,0.41770062031171756,0.0,0.0,7.0007829666137695,212.1449432373047,52.0,312,107,533,181.0,249.0,459.0,,,125.0,0.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6393906,00:15:58.126,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.07333333333333333,0.16333333333333333,0.06947081545014235,0.1294923927480736,0.0318823978304863,-0.9224937656604942,0.12407383829021672,0.0,2.5982042920727626e-10,0.21363758695572962,3.668092966079712,0.11115433275699615,22.535449981689453,682.8924560546875,126.0,272,2,391,417.0,34.0,219.0,,,19.0,0.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6410769,00:16:14.989,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.16333333333333333,0.18333333333333332,0.1417772042673707,0.13081763029422971,0.1468828320503235,-0.6911794817630883,0.17663623409938958,0.0,0.0009057392514676356,0.49567548594498323,0.0,0.0,19.626535415649414,594.7435302734375,197.0,499,55,493,672.0,116.0,513.0,,,249.0,0.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6433638,00:16:37.858,5436213,6651834,MOD_FLECHETTE,bad,False,,,,,,,,,,,4.754951477050781,0.028817888349294662,8.105427742004395,245.6190185546875,451.0,353,81,439,433.0,107.0,329.0,132.0,-18.0,65.0,12.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6443736,00:16:47.956,5436213,6651834,MOD_ROCKET,bad,False,0.03,0.06333333333333334,0.08823933722393479,0.030007696438785023,0.0007590703316964209,-0.6201941052336517,0.12547845502532165,0.2,0.9807293819834454,0.12074278277072192,22.331459045410156,0.11278514564037323,36.65313720703125,1110.701171875,189.0,279,26,271,298.0,96.0,281.0,165.0,34.0,190.0,120.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6451359,00:16:55.579,5436213,6651834,MOD_ROCKET_SPLASH,bad,False,0.11333333333333333,0.14333333333333334,0.09084568261664945,0.08018719441218941,0.012229789979755878,-0.8598144990966867,0.13617888736333814,0.0,4.443740371929774e-10,0.4484870472941418,0.859903872013092,0.004342949017882347,50.49289321899414,1530.087646484375,158.0,498,356,482,565.0,469.0,463.0,,,822.0,357.0,^7wat,^7r^4d^7l
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6470334,00:17:14.554,5436213,6651834,MOD_THERMAL,bad,False,0.12666666666666668,0.17,0.16743155717102576,0.000950883984508985,0.011374500580132008,-0.40765692625081534,0.23867044862533893,0.2,2.493314729906169e-05,4.905732725160411e-07,27.580446243286133,0.20894277095794678,52.74449157714844,1598.3179931640625,142.0,13,129,117,232.0,68.0,263.0,99.0,25.0,252.0,170.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
10 wat mpctf_kejim 2017-07-08_17-04-17.dm_26.dm_meta,6502773,00:17:46.993,5436213,6651834,MOD_ROCKET,bad,True,0.05333333333333334,0.03,0.060314849726240356,0.014577412677925379,0.000656512682326138,-0.8744045740341381,0.10891442165503162,0.0,0.004121958074990063,0.0012532844035429821,0.11109236627817154,0.0016832177061587572,4.189811706542969,126.9639892578125,146.0,404,231,535,1097.0,148.0,691.0,396.0,-20.0,2799.0,1831.0,^7wat,^7M^0er^6c^0e^7r spec fnneed
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,283445,00:02:56.191,107687,1323308,MOD_FLECHETTE_ALT_SPLASH,bad,True,0.33,0.20333333333333334,0.19805752529533036,0.32372469979198026,0.06761541217565536,-0.3906511950364947,0.1387213385318839,0.2,3.1565017229361223e-26,6.134545597060637e-05,4.2878217697143555,0.06496699899435043,168.8882293701172,5117.8251953125,723.0,7,145,819,64.0,24.0,223.0,,,13.0,7.0,,^7enab
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,294830,00:03:07.576,107687,1323308,MOD_ROCKET_SPLASH,bad,False,0.19333333333333333,0.18333333333333332,0.08079641724824405,0.05352133311409343,0.05137186497449875,-0.8790035387563846,0.12965565704017842,0.4,9.140655497080871e-14,0.3471678773336722,19.13847541809082,0.1933179348707199,30.809131622314453,933.6100463867188,123.0,760,808,375,674.0,61.0,320.0,,,163.0,0.0,,^7lg
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,364229,00:04:16.975,107687,1323308,MOD_ROCKET_SPLASH,bad,False,0.12333333333333334,0.14,0.06928864850839289,0.05901333125198431,0.0011462538968771696,-0.9403137166262112,0.12769360073917888,0.2,5.490393870310886e-14,0.2915687423902045,0.0,0.0,63.802833557128906,1933.419189453125,360.0,334,601,566,233.0,139.0,180.0,,,97.0,0.0,,^7lg
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,367859,00:04:20.605,107687,1323308,MOD_ROCKET_SPLASH,bad,False,0.21333333333333335,0.18,0.18987303124995372,0.2017868405989855,0.006432041525840759,-0.5645661477163538,0.20699908044216317,0.0,0.003149113410325145,0.23933505276344594,26.226612091064453,0.09934322535991669,55.47818374633789,1681.1571044921875,272.0,408,0,347,686.0,111.0,558.0,,,244.0,0.0,,^7enab
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,477650,00:06:10.396,107687,1323308,MOD_CONC,bad,False,,,,,,,,,,,2.508788824081421,0.025341302156448364,25.492658615112305,772.5048217773438,491.0,797,81,725,797.0,209.0,699.0,,,25.0,9.0,,^7lg
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,551537,00:07:24.283,107687,1323308,MOD_CONC,bad,False,,,,,,,,,,,5.218043327331543,0.03953063115477562,5.234129428863525,158.6099853515625,269.0,555,10,521,686.0,99.0,553.0,99.0,-21.0,95.0,9.0,,^7Weak Player
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,571469,00:07:44.215,107687,1323308,MOD_REPEATER_ALT,bad,False,0.1,0.14333333333333334,0.05705382152561691,0.027021854588710432,0.0006828542100265622,-0.9791372747083233,0.127746937027865,0.0,4.135133421401959e-25,0.5898000793749095,4.335679531097412,0.06569211184978485,33.68757629394531,1020.8356323242188,255.0,574,234,632,922.0,156.0,555.0,495.0,7.0,435.0,16.0,,^7tilted
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,623213,00:08:35.959,107687,1323308,MOD_ROCKET_SPLASH,bad,False,0.11333333333333333,0.14333333333333334,0.1263976528711556,0.0811400532704369,0.022098954766988754,-0.715342230677303,0.1691047056507616,0.0,9.065003459444933e-05,0.4095492671271142,0.15468890964984894,0.0015625142259523273,12.540239334106445,380.00726318359375,368.0,227,336,324,347.0,115.0,312.0,,,117.0,0.0,,^7enab
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,645983,00:08:58.729,107687,1323308,MOD_ROCKET_SPLASH,bad,False,0.12666666666666668,0.19,0.07746413692814146,0.13925889034704222,0.20786447823047638,-0.9061530550535528,0.12655980139639342,0.0,1.403763418515602e-06,0.32177946228695337,7.528613090515137,0.057034946978092194,53.56064987182617,1623.050048828125,82.0,324,37,422,440.0,188.0,339.0,,,191.0,45.0,,^7lg
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,674594,00:09:27.340,107687,1323308,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.09,0.09666666666666666,0.09779689840501489,0.006611568515966827,0.004247576929628849,-0.6983848284856025,0.15674936882397672,0.2,0.9999999999623799,0.010506010863076138,6.109153747558594,0.026446552947163582,54.67061233520508,1656.6851806640625,515.0,295,291,320,359.0,168.0,230.0,,,181.0,0.0,,^7lg
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,708023,00:10:00.769,107687,1323308,MOD_ROCKET_SPLASH,bad,True,0.09333333333333334,0.043333333333333335,0.011103503341531125,0.01531762988551194,0.0002725963422562927,-1.4817934543424025,0.05798672291750704,0.0,0.9999965747993355,8.728710324304109e-27,109.23577880859375,0.8275437951087952,116.27593231201172,3523.51318359375,138.0,941,61,889,671.0,208.0,224.0,,,2460.0,2123.0,,^7tilted
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,714425,00:10:07.171,107687,1323308,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.37,0.36333333333333334,0.05830566763513232,0.03149386559687626,0.036385707557201385,-0.8473547923809202,0.2117186868159211,0.4,2.9961828740097045e-05,0.0938355159452255,51.65663146972656,0.2608920633792877,77.55158233642578,2350.0478515625,85.0,920,99,378,789.0,453.0,380.0,,,1382.0,560.0,,^7lg
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,733928,00:10:26.674,107687,1323308,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.16,0.15,0.11768455921168734,0.006244313218658165,0.004698564298450947,-0.6807686198371936,0.1883789456253678,0.2,1.038746077084653e-05,0.3456864965634409,36.296142578125,0.21997661888599396,59.54715347290039,1804.459228515625,128.0,310,194,499,694.0,438.0,420.0,,,499.0,317.0,,^7tilted
11 intense dberoni mpctf_talay 2020-04-28_17-16-08.dm_26.dm_meta,787916,00:11:20.662,107687,1323308,MOD_REPEATER_ALT_SPLASH,bad,True,0.19666666666666666,0.17666666666666667,0.09941376838078182,0.06703207970263184,0.005541549064218998,-0.8278858286590781,0.1402247714064362,0.2,1.960990128069696e-09,0.06462761479570489,0.0,0.0,160.87464904785156,4874.9892578125,192.0,375,688,563,470.0,314.0,445.0,,,118.0,35.0,,^7Weak Player
