_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
2020-04-15 kejim 2v2.dm_26.dm_meta,357064,00:05:57.064,4954,765472.0,MOD_ROCKET,bad,False,0.023333333333333334,0.08,0.12576549109643492,0.013686215464734017,0.00019975865143351257,-0.727277430161466,0.13975232639258975,0.2,4.622126451649126e-05,0.1725436193691196,0.0,0.0,67.3715591430664,2041.5623779296875,157.0,342.0,1.0,398.0,605.0,335.0,343.0,99.0,5.0,176.0,42.0,^3XEN_CRYPT,^7Seaal
2020-04-15 kejim 2v2.dm_26.dm_meta,398776,00:06:38.776,4954,765472.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.23333333333333334,0.2966666666666667,0.2745776479816402,0.11712468610493651,0.09409596771001816,-0.35252154512486955,0.431908883375113,0.4,0.0983706867224993,0.7495142000747848,9.23908519744873,0.09332409501075745,9.23908519744873,279.9722900390625,116.0,522.0,254.0,543.0,1000.0,43.0,496.0,66.0,21.0,377.0,45.0,^3XEN_CRYPT,^7Seaal
2020-04-15 kejim 2v2.dm_26.dm_meta,411217,00:06:51.217,4954,765472.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.22,0.16,0.19365177363230252,0.0972642196099557,0.01788504421710968,-0.5803207964711214,0.2104810041069202,0.0,1.985848459555004e-14,0.34888153817443085,3.3456931114196777,0.03379487991333008,54.03218460083008,1637.3389892578125,234.0,469.0,0.0,727.0,775.0,501.0,640.0,,,129.0,6.0,^3XEN_CRYPT,^7flower
2020-04-15 kejim 2v2.dm_26.dm_meta,470419,00:07:50.419,4954,765472.0,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,9.825715065002441,0.04253556206822395,45.95410919189453,1392.548828125,623.0,582.0,176.0,575.0,343.0,346.0,251.0,,,1570.0,1343.0,^3XEN_CRYPT,^7lg
2020-04-15 kejim 2v2.dm_26.dm_meta,490780,00:08:10.780,4954,765472.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.20333333333333334,0.13333333333333333,0.040655111268358905,0.0023951693889294376,0.01981511153280735,-0.8943885173489248,0.1394668730246972,0.2,6.811244946620978e-37,0.008506341673997712,1.6406453847885132,0.0497165285050869,28.83162498474121,873.6856079101562,366.0,95.0,803.0,920.0,282.0,100.0,0.0,,,1456.0,1336.0,^3XEN_CRYPT,^7ariza
2020-04-15 kejim 2v2.dm_26.dm_meta,652612,00:10:52.612,4954,765472.0,MOD_ROCKET_SPLASH,bad,False,0.09,0.09666666666666666,0.05633338591315619,0.048706246174133945,0.0026866805274039507,-1.0109629776933906,0.11815351993889174,0.0,2.9102227905963933e-06,0.0013494987421432886,0.0,0.0,38.71968078613281,1173.3236083984375,138.0,817.0,231.0,176.0,436.0,351.0,265.0,,,2103.0,1785.0,^3XEN_CRYPT,^7lg
2020-04-15 kejim 2v2.dm_26.dm_meta,676405,00:11:16.405,4954,765472.0,MOD_ROCKET,bad,False,0.14333333333333334,0.14833333333333334,0.03263769815401928,0.011414377009514485,0.013226442970335484,-1.1437263339877481,0.0677251246422416,0.0,1.67168112309111e-10,0.19093840151870575,0.0,0.0,45.791500091552734,1387.6212158203125,176.0,231.0,220.0,337.0,118.0,251.0,413.0,165.0,-30.0,21.0,0.0,^3XEN_CRYPT,^7lg
2020-04-15 kejim 2v2.dm_26.dm_meta,744517,00:12:24.517,4954,765472.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.21,0.27666666666666667,0.22595673767779442,0.08301972135194181,0.007760873530060053,-0.4397144217790373,0.3953726463257045,0.2,9.23043422801631e-07,0.5922908694959297,7.655149459838867,0.028996778652071953,54.89918899536133,1663.61181640625,312.0,420.0,373.0,433.0,459.0,260.0,587.0,132.0,-7.0,87.0,33.0,^3XEN_CRYPT,^7lg
2020-04-16 kejim 4v4.dm_26.dm_meta,5273358,00:00:22.708,5251809,6466704.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.08333333333333333,0.08333333333333333,0.12712283961017506,0.0009152591164566462,0.003252392401918769,-0.6874622916259027,0.15420600836655712,0.0,1.0371961652771332e-46,0.9228032301783897,0.0,0.0,30.119482040405273,912.7116088867188,151.0,487.0,593.0,547.0,424.0,29.0,604.0,,,1793.0,1581.0,^3Xen_Crypt,^7Padawan
2020-04-16 kejim 4v4.dm_26.dm_meta,5298570,00:00:47.920,5251809,6466704.0,MOD_ROCKET,bad,True,0.15,0.14,0.10871298638213893,0.019466604127338256,0.0017429006984457374,-0.7682624989612578,0.1302629656449538,0.0,1.167404582425673e-25,0.0007722287306405716,32.90719985961914,0.3323959708213806,90.5007095336914,2742.44580078125,211.0,567.0,880.0,744.0,1013.0,230.0,550.0,132.0,27.0,1190.0,237.0,^3Xen_Crypt,^7Padawan
2020-04-16 kejim 4v4.dm_26.dm_meta,5415258,00:02:44.608,5251809,6466704.0,MOD_SABER,bad,False,,,,,,,,,,,19.31452178955078,0.2926442623138428,48.544254302978516,1471.0379638671875,73.0,392.0,0.0,483.0,202.0,0.0,214.0,,,5.0,0.0,^3Xen_Crypt,^7Padawan
2020-04-16 kejim 4v4.dm_26.dm_meta,5592666,00:05:42.016,5251809,6466704.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.37333333333333335,0.38,0.17375136502220187,0.1631127042083949,0.3264058232307434,-0.6719094505289562,0.3592019657173006,0.2,7.322734612330808e-14,0.536328474177017,0.0,0.0,8.608867645263672,260.8747863769531,286.0,423.0,419.0,400.0,994.0,842.0,692.0,198.0,-27.0,357.0,199.0,^3Xen_Crypt,^7fuck jawa
2020-04-16 kejim 4v4.dm_26.dm_meta,5650746,00:06:40.096,5251809,6466704.0,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,0.43676701188087463,0.0044117881916463375,57.307769775390625,1736.59912109375,287.0,433.0,5.0,398.0,629.0,474.0,397.0,,,649.0,138.0,^3Xen_Crypt,^7fuck jawa
2020-04-16 kejim 4v4.dm_26.dm_meta,5664870,00:06:54.220,5251809,6466704.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.056666666666666664,0.10333333333333333,0.06696821320024135,0.008690124868125197,0.0658092200756073,-0.8725743457185811,0.17455793772560288,0.0,2.5075337259119366e-11,0.24036664545277564,16.410795211791992,0.07104240357875824,18.237199783325195,552.6423950195312,100.0,411.0,23.0,239.0,479.0,128.0,275.0,,,189.0,0.0,^3Xen_Crypt,^7flower
2020-04-16 kejim 4v4.dm_26.dm_meta,5872176,00:10:21.526,5251809,6466704.0,MOD_ROCKET,bad,False,0.02666666666666667,0.03666666666666667,0.03183576711733469,0.004063830127993143,0.00010620431567076594,-1.191836373760948,0.06167143159338754,0.0,5.426867419872527e-29,0.2069366566856616,0.0,0.0,13.153160095214844,398.5805969238281,33.0,432.0,413.0,518.0,380.0,202.0,245.0,,,51.0,12.0,^3Xen_Crypt,^7Padawan
2020-04-16 kejim 4v4.dm_26.dm_meta,5926461,00:11:15.811,5251809,6466704.0,MOD_ROCKET,bad,False,0.06333333333333334,0.19333333333333333,0.12561222743347725,0.063433719740654,0.0004666080349124968,-0.7148700597323238,0.14379956287801843,0.2,1.247997772103232e-14,0.3449328835412296,7.174505710601807,0.03623487800359726,12.34550666809082,374.10626220703125,168.0,512.0,254.0,499.0,744.0,158.0,430.0,132.0,16.0,782.0,600.0,^3Xen_Crypt,^7fuck jawa
2020-04-16 kejim 4v4.dm_26.dm_meta,6041169,00:13:10.519,5251809,6466704.0,MOD_ROCKET_SPLASH,bad,False,0.15666666666666668,0.21,0.11954927847324218,0.09327139675837368,0.002021732972934842,-0.7614069140608625,0.15686087482028885,0.6,4.759927101451641e-06,0.30418940153458823,0.1922607421875,0.0058260830119252205,6.532471656799316,197.9536895751953,186.0,318.0,0.0,262.0,432.0,146.0,189.0,,,41.0,12.0,^3Xen_Crypt,^7flower
2020-04-16 kejim 4v4.dm_26.dm_meta,6119577,00:14:28.927,5251809,6466704.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.20333333333333334,0.22,0.10856991106006003,0.009808864406093323,0.03742289915680885,-0.7366427810917482,0.15564675067317565,0.2,7.103775923920874e-05,0.6521941162202699,0.0,0.0,49.298728942871094,1493.90087890625,199.0,340.0,0.0,337.0,50.0,213.0,374.0,,,28.0,0.0,^3Xen_Crypt,^7Padawan
2020-04-16 kejim 4v4.dm_26.dm_meta,6227751,00:16:17.101,5251809,6466704.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.23333333333333334,0.23333333333333334,0.31908672174492786,0.06967714668026785,0.026662001386284828,-0.2736891625270301,0.43379220646730504,0.6,0.0039048347633280404,0.8745804363820403,0.0,0.0,14.13809585571289,428.4271545410156,351.0,506.0,0.0,415.0,702.0,31.0,387.0,198.0,-4.0,91.0,0.0,^3Xen_Crypt,^7fuck jawa
2020-04-16 kejim 4v4.dm_26.dm_meta,6321405,00:17:50.755,5251809,6466704.0,MOD_ROCKET,bad,False,0.06666666666666667,0.056666666666666664,0.04912644351648867,0.014277516437006033,0.001483745058067143,-1.0394828280484525,0.08353174584282981,0.0,6.195978870274186e-12,0.1415206062679004,6.73076057434082,0.033993739634752274,85.26403045654297,2583.758544921875,48.0,724.0,74.0,380.0,263.0,242.0,418.0,,,25.0,0.0,^3Xen_Crypt,^7fuck jawa
2020-04-16 kejim 4v4.dm_26.dm_meta,6377934,00:18:47.284,5251809,6466704.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.25666666666666665,0.22333333333333333,0.1419802953085409,0.26556888707400317,0.27359113097190857,-0.673328781351177,0.1852162541254855,0.0,7.994385028747227e-09,0.18044385128355225,7.468117713928223,0.03771776705980301,95.63478088378906,2898.023681640625,386.0,442.0,291.0,554.0,425.0,48.0,352.0,,,74.0,0.0,^3Xen_Crypt,^7Padawan
2020-04-16 kejim 4v4.dm_26.dm_meta,6435552,00:19:44.902,5251809,6466704.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,15.390728950500488,466.3857421875,450.0,69.0,665.0,324.0,304.0,0.0,619.0,,,11.0,0.0,^3Xen_Crypt,^7fuck jawa
2020-04-17 kejim 1v1.dm_26.dm_meta,4691222,00:57:55.168,4409171,5290172.0,MOD_ROCKET_SPLASH,bad,False,0.20666666666666667,0.18666666666666668,0.3335599560717616,0.15446286266670883,0.007645389065146446,-0.2830207595928643,0.2901390879256213,0.0,0.00048393492823671383,0.6569940965059213,0.0,0.0,0.0,0.0,715.0,0.0,0.0,200.0,275.0,133.0,440.0,,,107.0,0.0,^3Xen_Crypt,^7csrbro
2020-04-17 kejim 1v1.dm_26.dm_meta,4728677,00:58:32.623,4409171,5290172.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.1,0.20666666666666667,0.3566803918969455,0.02435630792528246,0.0032666651532053947,-0.22756042830921064,0.40945420569482377,0.2,7.967456464747886e-28,0.8454040080399614,6.538769245147705,0.02830636128783226,40.49031066894531,1226.9791259765625,52.0,813.0,94.0,744.0,840.0,449.0,463.0,33.0,-10.0,226.0,89.0,^3Xen_Crypt,^7csrbro
2020-04-17 kejim 1v1.dm_26.dm_meta,4778672,00:59:22.618,4409171,5290172.0,MOD_DISRUPTOR_SNIPER,bad,False,0.0,0.043333333333333335,0.005328620703013353,0.0007440411757473599,0.0003960657340940088,-1.3153876069228645,0.05571079772826226,0.0,9.764859271644909e-119,1.064080998469323e-06,1.2783856391906738,0.004842369817197323,4.499880313873291,136.36001586914062,2248.0,0.0,0.0,143.0,379.0,329.0,430.0,,,227.0,166.0,^3Xen_Crypt,^7csrbro
2020-04-17 kejim 1v1.dm_26.dm_meta,4974395,01:02:38.341,4409171,5290172.0,MOD_ROCKET,bad,False,0.23666666666666666,0.29,0.5615425306418071,0.015646682441884673,0.014820964075624943,0.11296992726472821,0.5368680810568667,0.4,2.3472678359056943e-19,0.9999562867704539,6.109487533569336,0.023141998797655106,9.440350532531738,286.07122802734375,1349.0,345.0,261.0,299.0,499.0,6.0,110.0,1716.0,0.0,69.0,0.0,^3Xen_Crypt,^7csrbro
2020-04-17 kharzet 4v4.dm_26.dm_meta,274077,00:00:58.249,216954,1431882.0,MOD_CONC,bad,False,,,,,,,,,,,0.0,0.0,2.4341163635253906,73.76110076904297,456.0,649.0,361.0,793.0,91.0,272.0,396.0,,,170.0,167.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,292524,00:01:16.696,216954,1431882.0,MOD_ROCKET_SPLASH,bad,False,0.16666666666666666,0.19333333333333333,0.08800610686772094,0.1258151857918953,0.05355672165751457,-0.8919499231535593,0.13798869432857752,0.0,8.22326027103092e-17,0.3952908810098738,7.020472526550293,0.07091386616230011,33.126834869384766,1003.843505859375,68.0,275.0,118.0,615.0,473.0,60.0,483.0,,,87.0,14.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,356478,00:02:20.650,216954,1431882.0,MOD_ROCKET,bad,False,0.11,0.056666666666666664,0.018252003418242634,0.00953349190431704,0.0005838077049702406,-1.3415316196481928,0.048882762518935,0.0,3.877766871046949e-16,0.06771815469987004,0.0,0.0,83.85385131835938,2541.02587890625,60.0,788.0,61.0,446.0,345.0,359.0,276.0,33.0,-46.0,24.0,0.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,382911,00:02:47.083,216954,1431882.0,MOD_CONC,bad,False,,,,,,,,,,,8.187166213989258,0.04961919039487839,14.741758346557617,446.7199401855469,1019.0,649.0,253.0,627.0,965.0,31.0,807.0,396.0,-4.0,72.0,0.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,401886,00:03:06.058,216954,1431882.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.16,0.13333333333333333,0.10311568378459962,0.06412671941359632,0.04273047670722008,-0.8213524080956034,0.14087851736480653,0.4,1.554113050711039e-05,0.15061217110703534,3.273266553878784,0.024797473102808,6.856263160705566,207.7655487060547,30.0,387.0,40.0,62.0,339.0,11.0,202.0,,,23.0,0.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,420894,00:03:25.066,216954,1431882.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.16,0.10666666666666667,0.13895887846399962,0.10223371185286109,0.009304473176598549,-0.6907228849976509,0.17599840737140737,0.0,3.3709694677334625e-08,0.18303390247849025,0.0,0.0,94.04356384277344,2849.804931640625,243.0,408.0,0.0,471.0,499.0,16.0,365.0,,,49.0,0.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,445149,00:03:49.321,216954,1431882.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.18,0.28,0.17688638997495537,0.13821952750749167,0.008740470744669437,-0.5993383941247372,0.2068287340533156,0.4,0.0021556530582297023,0.5081549501226806,2.6305603981018066,0.01992848701775074,37.61862564086914,1139.9583740234375,313.0,417.0,325.0,448.0,208.0,37.0,647.0,,,26.0,0.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,462540,00:04:06.712,216954,1431882.0,MOD_ROCKET_SPLASH,bad,False,0.29,0.44,0.08078130420281737,0.10863925322350082,0.5090548992156982,-0.9129777070027116,0.1295276009953559,0.2,3.419547764072498e-10,0.3138725605618505,0.0,0.0,35.661949157714844,1080.6651611328125,68.0,471.0,121.0,368.0,444.0,117.0,207.0,,,187.0,8.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,495672,00:04:39.844,216954,1431882.0,MOD_ROCKET_SPLASH,bad,False,0.36666666666666664,0.3233333333333333,0.14109072771531683,0.39897061863363287,0.7244842052459717,-0.6867633767204275,0.18843355371867035,0.2,2.6921452614434102e-08,0.5320607950645377,6.062006950378418,0.061232391744852066,15.028104782104492,455.3971252441406,464.0,517.0,199.0,513.0,387.0,510.0,388.0,,,695.0,363.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,525042,00:05:09.214,216954,1431882.0,MOD_REPEATER_ALT_SPLASH,bad,True,0.22,0.26666666666666666,0.04674146677930933,0.09504626847946905,0.11348772794008255,-1.127012562270735,0.11494925405060319,0.0,2.4715979064444487e-32,0.012422931683314186,0.0,0.0,60.23688888549805,1825.3602294921875,113.0,1016.0,109.0,1066.0,452.0,277.0,317.0,,,362.0,48.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,537516,00:05:21.688,216954,1431882.0,MOD_ROCKET_SPLASH,bad,False,0.14666666666666667,0.19666666666666666,0.07705758864532687,0.053681188134778735,0.04859713092446327,-0.939238195361959,0.12465113591126076,0.2,6.166916331273434e-06,0.01821509169336293,24.7209529876709,0.24970659613609314,41.69992446899414,1263.634033203125,48.0,255.0,191.0,267.0,524.0,137.0,238.0,,,196.0,0.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,559428,00:05:43.600,216954,1431882.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.2966666666666667,0.24,0.16941515779750563,0.04479600964442017,0.011528514325618744,-0.4903781691282609,0.17572758627525722,0.2,1.8634524138502103e-06,0.9605445283867516,33.490230560302734,0.16914257407188416,136.7388916015625,4143.60302734375,271.0,196.0,287.0,369.0,406.0,216.0,169.0,,,429.0,136.0,^3Xen_Crypt,^7flower
2020-04-17 kharzet 4v4.dm_26.dm_meta,570252,00:05:54.424,216954,1431882.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,8.083169937133789,0.12247227132320404,110.68016052246094,3353.9443359375,159.0,34.0,324.0,407.0,485.0,548.0,218.0,,,407.0,10.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,602955,00:06:27.127,216954,1431882.0,MOD_ROCKET,bad,True,0.05333333333333334,0.06333333333333334,0.041563838098068226,0.007136293378230246,0.0008682671468704939,-1.0837917622571893,0.07776651789653516,0.0,2.5860533421420295e-12,4.918358733717924e-06,32.69569778442383,0.4953893721103668,42.89751434326172,1299.9246826171875,34.0,853.0,35.0,417.0,407.0,466.0,369.0,,,74.0,0.0,^3Xen_Crypt,^7flower
2020-04-17 kharzet 4v4.dm_26.dm_meta,615726,00:06:39.898,216954,1431882.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.0,0.0,62.0,346.0,175.0,445.0,528.0,199.0,463.0,,,230.0,0.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,640476,00:07:04.648,216954,1431882.0,MOD_CONC,bad,False,,,,,,,,,,,25.55608558654785,0.25814229249954224,107.45925903320312,3256.34130859375,152.0,517.0,102.0,514.0,78.0,371.0,314.0,,,206.0,177.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,650640,00:07:14.812,216954,1431882.0,MOD_REPEATER_ALT,bad,False,0.17333333333333334,0.16,0.03788872343154232,0.017719236735690386,0.003485573222860694,-0.9557602374191404,0.12707373207491493,0.0,1.9339064600253874e-18,0.5390139827697401,7.530895709991455,0.03260127827525139,10.860597610473633,329.1090087890625,145.0,581.0,37.0,509.0,549.0,117.0,369.0,198.0,-13.0,32.0,0.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,676842,00:07:41.014,216954,1431882.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.04666666666666667,0.05,0.04387532884959291,0.0014846804958406274,0.0083004767075181,-0.9758428468903677,0.15554263011889247,0.0,1.0010861481485426e-11,0.14223375508650174,0.0,0.0,0.391096293926239,11.85140323638916,340.0,380.0,78.0,287.0,162.0,183.0,170.0,,,83.0,0.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,685686,00:07:49.858,216954,1431882.0,MOD_ROCKET_SPLASH,bad,False,0.16666666666666666,0.24333333333333335,0.09468715206694124,0.18604674144474545,0.013290397822856903,-0.8325552425517283,0.14441692769885697,0.6,0.0014560824597862406,0.22974755325458562,0.9555263519287109,0.02895534411072731,72.6297836303711,2200.902587890625,215.0,296.0,107.0,317.0,530.0,208.0,296.0,,,854.0,439.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,773202,00:09:17.374,216954,1431882.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.17666666666666667,0.23333333333333334,0.15894681777657846,0.1628076013623136,0.017214568331837654,-0.6623167072571572,0.1842382216242597,0.0,1.1465558424542998e-09,0.5535673492172002,1.5169589519500732,0.04596845433115959,20.137514114379883,610.2277221679688,151.0,398.0,30.0,346.0,409.0,354.0,541.0,,,114.0,70.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,898668,00:11:22.840,216954,1431882.0,MOD_ROCKET_SPLASH,bad,False,0.12666666666666668,0.18666666666666668,0.07308900826976082,0.220080575432796,0.033131618052721024,-0.9582665507004516,0.12590337080305283,0.2,1.680053167283642e-13,0.41700861142227225,3.0109055042266846,0.03041318617761135,28.23805046081543,855.698486328125,62.0,501.0,103.0,475.0,309.0,172.0,322.0,,,194.0,28.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,943053,00:12:07.225,216954,1431882.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.12,0.135,0.20816019926356166,0.08317386077443123,0.003360632574185729,-0.5044791919097811,0.2321334851193849,0.2,0.9999704953738225,0.6716275649503431,0.30884090065956116,0.009358814917504787,0.6962680220603943,21.099031448364258,733.0,156.0,375.0,414.0,144.0,104.0,261.0,,,52.0,7.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,953514,00:12:17.686,216954,1431882.0,MOD_ROCKET_SPLASH,bad,False,0.33666666666666667,0.3466666666666667,0.11567506028507347,0.22454807274068278,0.2386767566204071,-0.7624993308855919,0.1727176853763491,0.0,1.3039585320182022e-06,0.11529956043745695,0.0,0.0,98.27368927001953,2977.990478515625,334.0,757.0,345.0,767.0,655.0,354.0,475.0,,,700.0,52.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,975096,00:12:39.268,216954,1431882.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.14333333333333334,0.12333333333333334,0.12665643718095218,0.0036758387532099105,0.006368852220475674,-0.686721479122933,0.20809826733046174,0.2,0.31968899109271476,0.2898933626147575,52.899261474609375,0.22900113463401794,58.130672454833984,1761.5355224609375,118.0,350.0,382.0,330.0,377.0,539.0,536.0,,,132.0,103.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,1026873,00:13:31.045,216954,1431882.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.06666666666666667,0.056666666666666664,0.08106557064388503,0.003987456971972985,0.007477508392184973,-0.8412665905749324,0.15898672300168984,0.0,0.9998894782993529,0.34361030761778816,0.0,0.0,0.0,0.0,272.0,266.0,58.0,233.0,111.0,478.0,343.0,,,3.0,1.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,1034859,00:13:39.031,216954,1431882.0,MOD_ROCKET_SPLASH,bad,False,0.13666666666666666,0.18666666666666668,0.06195036512341553,0.1066158563023993,0.049256838858127594,-1.0137624495597213,0.12221321405446466,0.2,2.9449788066297557e-23,0.20030504624385667,6.730316638946533,0.1019744947552681,40.27522277832031,1220.4613037109375,176.0,460.0,258.0,638.0,410.0,60.0,235.0,,,252.0,0.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,1057398,00:14:01.570,216954,1431882.0,MOD_ROCKET_SPLASH,bad,False,0.12333333333333334,0.13666666666666666,0.08719695994353006,0.11969463529998585,0.00986812636256218,-0.8857854669148199,0.13732763962299652,0.0,5.095991559007894e-07,0.3941518314696075,5.762664318084717,0.043656546622514725,22.729442596435547,688.77099609375,151.0,452.0,0.0,382.0,351.0,250.0,248.0,,,270.0,18.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,1118514,00:15:02.686,216954,1431882.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.12333333333333334,0.29,0.23925045686557908,0.042994805059847645,0.013378528878092766,-0.44026710304660355,0.39920285638370473,0.4,1.535361777001471e-19,0.8395168212400671,0.0,0.0,30.904312133789062,936.4943237304688,120.0,530.0,185.0,443.0,445.0,293.0,460.0,66.0,-4.0,496.0,423.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,1145970,00:15:30.142,216954,1431882.0,MOD_REPEATER_ALT,bad,False,0.19333333333333333,0.14666666666666667,0.029280122914168996,0.05034250950706578,0.10577941685914993,-0.9714501084757994,0.12463693787956481,0.0,2.2387163230921096e-15,0.005933072533549606,8.74626636505127,0.2650383710861206,91.10087585449219,2760.632568359375,113.0,148.0,427.0,566.0,496.0,146.0,233.0,66.0,-25.0,28.0,0.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,1211178,00:16:35.350,216954,1431882.0,MOD_FLECHETTE,bad,False,,,,,,,,,,,0.0,0.0,34.17972946166992,1035.7493896484375,158.0,454.0,119.0,332.0,364.0,159.0,325.0,33.0,0.0,464.0,349.0,^3Xen_Crypt,^7flower
2020-04-17 kharzet 4v4.dm_26.dm_meta,1235433,00:16:59.605,216954,1431882.0,MOD_DISRUPTOR_SNIPER,bad,False,0.04,0.023333333333333334,0.010805304039606655,0.0016487885860219955,0.001368416822515428,-1.0972470125403173,0.06597171187577926,0.0,7.864201983718418e-43,0.08374430304895747,0.0,0.0,3.212763786315918,97.35647583007812,809.0,0.0,0.0,0.0,0.0,0.0,212.0,,,0.0,0.0,^3Xen_Crypt,^7teh
2020-04-17 kharzet 4v4.dm_26.dm_meta,1250679,00:17:14.851,216954,1431882.0,MOD_DISRUPTOR_SNIPER,bad,False,0.07333333333333333,0.07,0.03383507304827944,0.006460661630326654,0.07386861741542816,-0.9712609993623611,0.06887993835084062,0.0,1.4502119001975945e-115,0.2770540945862804,0.0,0.0,7.539330959320068,228.46456909179688,1068.0,0.0,0.0,0.0,642.0,177.0,639.0,,,450.0,39.0,^3Xen_Crypt,^7jaw4
2020-04-17 kharzet 4v4.dm_26.dm_meta,1302786,00:18:06.958,216954,1431882.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.17,0.15666666666666668,0.26286308446771395,0.18754416706755825,0.06713246554136276,-0.4210906194844256,0.24962732462124526,0.2,0.0011578056993720202,0.6183397183565806,0.0,0.0,13.732640266418457,416.140625,392.0,252.0,0.0,388.0,578.0,59.0,605.0,,,125.0,0.0,^3Xen_Crypt,^7teh
2020-04-17 manaan 4v4 (2).dm_26.dm_meta,273875,00:01:08.413,206522,1421516.0,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,19.068323135375977,0.08254685252904892,69.4632568359375,2104.947265625,148.0,709.0,2.0,624.0,883.0,9.0,233.0,,,1526.0,1470.0,^3Xen_Crypt,^7csrbro
